87;10400321636;14
87;10400445905;12
87;10400453953;6
87;10400462216;10
87;10400505914;0
87;10400509164;0
87;10400553844;4
87;10401792413;9
87;134175131;5
87;134175170;2
87;134175344;2
87;134175503;5
87;134175540;5
87;134175553;5
87;134175602;5
87;134175618;2
87;134175699;4
87;134175730;2
87;134175739;2
87;134175891;2
87;134175906;2
87;134176931;3
87;134176945;3
87;1491331069;9
87;1492182978;8
87;1637954103;6
87;1638067735;0
87;1638088625;14
87;1638144515;14
87;1638262701;3
87;1639002462;3
87;1639040656;5
87;201896413;5
87;201897052;5
87;201897260;2
87;201897455;5
87;201897645;2
87;201897853;2
87;201900937;2
87;201901725;2
87;201901857;2
87;228377479;0
87;228377800;0
87;228378044;10
87;228378426;12
87;228379459;12
87;228379848;10
87;228380220;6
87;228388699;10
87;228388995;10
87;228389317;0
87;230351668;5
87;230352363;2
87;230352936;2
87;230354914;3
87;230355122;5
87;2589406649;2
87;2590281230;12
87;2590281598;12
87;2590282128;5
87;2631765271;5
87;2631765707;5
87;2632588512;5
87;2632589072;5
87;2633573948;4
87;2633574138;5
87;2660923861;4
87;2660924227;5
87;2673382259;5
87;2692872931;9
87;2703723723;5
87;2953673083;7
87;2953673309;7
87;2953673899;7
87;2953674357;15
87;2953675871;3
87;2953679751;15
87;2953680153;3
87;2953682037;1
87;2953686801;15
87;2954522720;3
87;2954529438;1
87;2954535982;3
87;2954536150;15
87;3486187091;6
87;3486187985;6
87;3486189635;12
87;3486190311;0
87;3486194349;12
87;3486203597;11
87;3486204351;11
87;3487001054;6
87;3487003594;6
87;3487005678;0
87;3487013762;7
87;3487015330;5
87;3487019326;11
87;3487019928;2
87;3487020628;5
87;349923193;15
87;349923255;15
87;355437792;15
87;355437812;15
87;355437834;15
87;355437847;3
87;355437862;15
87;355437882;15
87;355437903;15
87;355437969;15
87;355437978;15
87;355437996;11
87;355438015;1
87;355438043;15
87;355474275;15
87;50079333;3
87;50079335;5
87;50079337;3
87;50079338;14
87;50079800;14
87;50079801;14
87;50079989;14
87;50079990;5
87;50079991;5
87;50079992;0
87;50079993;14
87;50079995;0
87;5011396535;15
87;5011402321;6
87;5011402593;10
87;5011403515;6
87;5011404031;5
87;5011404875;12
87;5011406371;5
87;5011406665;6
87;5011414033;6
87;5012003696;14
87;5012007230;5
87;5012012408;5
87;5012012686;3
87;5012015218;5
87;5012016340;5
87;5064915215;14
87;5064917291;10
87;5064921715;0
87;5064926191;12
87;5064931399;12
87;5064933079;6
87;5064941421;10
87;5064945859;14
87;5065523200;6
87;5065524524;10
87;5065531394;5
87;5065535744;10
87;5065536912;6
87;5065550716;10
87;5065554548;6
87;5429457303;12
87;5429461871;14
87;5429472743;0
87;5429500873;6
87;5429523881;6
87;5429543027;3
87;5429553415;0
87;5430081402;3
87;5430081852;14
87;5430105198;12
87;5430109072;0
87;5430115294;14
87;5430149936;3
87;5430150916;12
87;5430151472;3
87;5754706529;4
87;5754725555;9
87;5755252834;4
87;5755253142;13
87;5755271628;5
87;5755273214;5
87;5812520581;3
87;5812520775;12
87;5812520941;3
87;5812521661;12
87;5812521817;10
87;5812522237;7
87;5813085946;7
87;5813086030;3
87;5813086820;7
87;5813087744;12
87;5813087854;12
87;5813088384;6
87;5813088490;0
87;5813088816;14
87;5813089070;14
87;6150206977;6
87;6150213215;5
87;6150213961;15
87;6150222207;5
87;6150757966;6
87;6150765184;0
87;6150765918;0
87;6150770280;3
87;6150772296;5
87;6150772626;5
87;6150773020;3
87;6150773420;5
87;6150774144;3
87;6266032745;16
87;6266033187;7
87;6266070965;14
87;6266107589;12
87;6266148395;16
87;6266262063;16
87;6266428311;7
87;6266471433;12
87;6266477613;7
87;6266533422;7
87;6266548916;7
87;6266652930;16
87;6266719740;16
87;6266748792;16
87;6266845712;7
87;7300112346;6
87;7300112942;14
87;7300113138;6
87;7300245644;2
87;7300245972;7
87;7300251306;12
87;7300251766;12
87;7300251842;14
87;7300252868;1
87;7300258812;16
87;7300261274;3
87;7300262650;12
87;7300263026;1
87;7300263606;12
87;7300265026;5
87;799204735;0
87;799269243;3
87;799302611;5
87;799308739;14
87;799317669;7
87;800109556;5
87;800142036;5
87;800154218;3
87;800160860;4
87;800171906;5
87;800186152;5
87;800196318;6
87;800198352;7
87;800200222;5
87;800202350;14
87;8234836471;5
87;8234843503;9
87;8234846183;9
87;8234846691;16
87;8234847289;9
87;8234848709;9
87;8234849347;5
87;8234852715;3
87;8234858157;7
87;8234859873;5
87;8235906722;9
87;8235907410;9
87;8235907852;9
87;8235913036;1
87;8235920544;3
87;851162633;3
87;851173403;5
87;851173833;5
87;851176293;2
87;852026404;2
87;852026734;5
87;852031646;2
87;852034192;5
87;852035264;5
87;852037708;2
87;852038182;2
87;852040766;2
87;852041248;2
87;852043550;10
87;852046116;6
87;87858134;3
87;87858135;14
87;87858136;0
87;8801721103;1
87;8801750461;6
87;8801765315;14
87;8801767833;12
87;8801774225;3
87;8801775849;7
87;8801779791;6
87;8801786035;12
87;8812300664;0
87;8812339418;10
87;8812344788;16
87;8812347586;14
87;8812367264;2
87;8812373980;6
87;8812953160;6
88;10617948156;5
88;10617950714;4
88;10618014036;4
88;10618018424;4
88;10618019806;4
88;10618020365;10
88;10618037345;11
88;10618089066;12
88;10657496445;4
88;10657506785;4
88;10657556836;4
88;10657640134;5
88;10660357356;0
88;10660371624;0
88;10828877354;0
88;123138547;14
88;123140757;4
88;123142615;5
88;123155519;2
88;123155608;1
88;123155703;1
88;123155823;7
88;123155921;1
88;123156013;7
88;123156518;5
88;123156652;5
88;123156804;6
88;123164518;4
88;123164953;1
88;123165032;1
88;2454498769;4
88;2454502325;7
88;2454505927;14
88;2454513687;1
88;2454517869;10
88;2454520079;4
88;2455325222;4
88;2455331270;14
88;2455335118;10
88;2455337244;14
88;2455338406;7
88;2455341586;10
88;2455342386;6
88;2455343432;1
88;2455348916;6
88;2500890027;3
88;2500900813;2
88;2500901573;7
88;2500917137;3
88;2500922811;7
88;2500941285;4
88;2500954277;4
88;2501720264;6
88;2501721786;7
88;2501731790;2
88;2501755460;1
88;2501757108;8
88;2501757758;1
88;2501758352;1
88;2501767122;10
88;2527063877;0
88;2527121273;3
88;2527133357;2
88;2527173977;7
88;2527195095;2
88;2527202687;3
88;2527893980;6
88;2527905208;10
88;2527911664;3
88;2527918636;12
88;2527924176;1
88;2527929758;2
88;2527935508;10
88;2527947448;7
88;2528000770;10
88;2681659487;12
88;2681674031;1
88;2681680253;1
88;2681724201;1
88;2681734111;10
88;2682464910;13
88;2682468310;13
88;2682487870;1
88;2682493768;1
88;2682495032;10
88;2682496332;12
88;2682497312;1
88;2682548352;10
88;2682553568;12
88;2682559114;1
88;2726180141;11
88;2726186313;1
88;2726196431;1
88;2726203029;1
88;2726205421;2
88;2726213071;1
88;2726243081;1
88;2727008218;1
88;2727013658;1
88;2727017692;1
88;2727025006;1
88;2727033666;1
88;2727044410;11
88;2727060122;1
88;2727073966;7
88;2914212671;14
88;2914213309;3
88;2914214159;8
88;2914214603;10
88;2914214985;12
88;2914215517;11
88;2914216279;12
88;2914216511;12
88;2914221773;12
88;2915053898;1
88;2915054492;10
88;2915055168;3
88;2915056856;12
88;2915058266;1
88;2915058664;8
88;2971324095;6
88;2971325263;6
88;2971327003;6
88;3054683543;6
88;3054688891;1
88;3055409278;6
88;3056789581;6
88;3056799709;13
88;3056806527;12
88;3056810207;1
88;3057635610;13
88;3057639188;6
88;3057640092;13
88;3057641552;0
88;3057648652;1
88;3110715371;6
88;3110718875;6
88;3110741059;6
88;3110744895;8
88;3110749945;12
88;3110752419;8
88;3110756151;12
88;3110759393;13
88;3110761639;13
88;3110771707;6
88;3110778795;4
88;3111555458;12
88;3111558500;8
88;3111570022;5
88;3111597222;8
88;376754621;4
88;376757107;4
88;376758259;4
88;376759340;4
88;376760546;4
88;376761763;6
88;376771229;1
88;376773461;6
88;376775220;4
88;376777109;14
88;376784430;8
88;376795853;14
88;376798419;14
88;376799043;8
88;376809747;4
88;3890255419;4
88;3890256097;12
88;3890257757;12
88;3891040310;1
88;3891043076;1
88;3891044346;1
88;3891049876;3
88;3891055644;11
88;3891057022;11
88;3891059444;11
88;3891061248;4
88;3891062418;1
88;3891067502;0
88;3891068458;11
88;3891068792;10
88;3946953589;1
88;3946957281;12
88;3946985301;12
88;3946985949;0
88;3946986559;12
88;3946988855;12
88;3946989595;6
88;3946991023;13
88;3947736098;6
88;3947764862;12
88;3947767580;1
88;3947768310;10
88;3947770740;1
88;3947772044;12
88;3947772682;12
88;4155787691;5
88;4155793705;7
88;4155800889;7
88;4155804787;9
88;4156548256;5
88;4156552394;9
88;4156559126;2
88;4156560202;9
88;4156565278;14
88;4156569414;9
88;4156570664;9
88;4156572850;9
88;4156577198;9
88;4156578322;9
88;4156582482;9
88;4201155065;11
88;4201156699;12
88;4201178027;2
88;4201179799;10
88;4201193783;1
88;4201195415;10
88;4201202623;10
88;4201204449;10
88;4201211827;7
88;4201230355;11
88;4201912926;1
88;4201954494;12
88;4201972958;14
88;4201974398;10
88;4201994004;6
88;4713935376;8
88;4713935470;8
88;4750714659;8
88;4751357094;8
88;4756481957;14
88;4756482097;14
88;4757117778;14
88;4757117986;14
88;4757118092;14
88;5078890469;12
88;5078895881;11
88;5078896715;1
88;5078898807;11
88;5078901265;11
88;5078902187;12
88;5078903647;1
88;5079485008;1
88;5079486036;12
88;5079487790;9
88;5079488678;11
88;5079491030;11
88;5079493382;12
88;5079494284;11
88;5079494596;2
88;6886825882;6
88;6889586478;8
88;6889586810;8
88;6889586980;10
88;7035680347;8
88;7035682169;10
88;7507389250;9
88;7507390222;7
88;7507390644;1
88;7507391054;4
88;7508733438;7
88;7508735530;11
88;7508736148;14
88;7510124450;11
88;7510124996;2
88;7510126288;14
88;7510127818;14
88;7510128338;2
88;7522865422;14
88;7522869338;10
88;7522871666;2
88;7960886692;8
88;7960888106;6
88;7960889358;0
88;7960890426;12
88;7960890938;6
88;7960893536;3
88;7960895714;0
88;7960899568;14
88;7960903996;4
88;7960904738;6
88;7960905652;0
88;7960906036;13
88;7960907158;0
88;7960908922;6
88;7960909466;4
88;9503765629;12
88;9503781331;12
88;9503838787;12
88;9503893151;12
88;9504056119;12
88;9504060173;11
88;9506523520;12
88;9506559446;12
88;9506561086;12
88;9506593800;12
88;9506596736;12
88;9506627090;12
88;9506633950;1
88;9506638102;1
88;9506708342;12
89;11295492226;1
89;11295506766;10
89;11295562094;5
89;11295594974;13
89;11295618483;5
89;11314481345;5
89;11314542716;10
89;11314555556;13
89;11314601834;2
89;11314615574;5
89;11321029646;13
89;11321039046;1
89;11321040606;10
89;11321128133;5
89;11321129956;10
89;117513329;5
89;117513344;0
89;117513354;16
89;117513365;0
89;117513384;0
89;117513391;0
89;117513405;11
89;117513424;8
89;117513437;14
89;117513471;16
89;117513482;8
89;117513486;16
89;117513509;16
89;117513577;9
89;117513959;13
89;137948893;9
89;137953249;9
89;137954951;9
89;137955849;9
89;137956618;9
89;137957500;3
89;137958253;9
89;137959078;16
89;137960936;16
89;137961638;8
89;137962360;16
89;137963064;12
89;137963636;9
89;137964444;14
89;137965277;14
89;1691855685;13
89;1691871761;5
89;1691886931;10
89;1691898539;2
89;1691933789;0
89;1691945459;5
89;1691977589;14
89;1692647160;0
89;1692663342;15
89;1692680668;6
89;1692685004;14
89;1692694950;16
89;1692730060;14
89;1692747380;14
89;1692768810;4
89;1823675819;2
89;1823682111;0
89;1823682951;10
89;1823720093;1
89;1823723737;4
89;1823725697;5
89;1824513222;12
89;1824518434;12
89;1824519530;0
89;1824529798;14
89;1824556056;1
89;1824560364;1
89;1824562228;15
89;1824563764;10
89;1824566044;1
89;2093105603;11
89;2093106581;14
89;2093109871;11
89;2093111271;1
89;2093112683;1
89;2093114843;14
89;2093115781;9
89;2093880572;12
89;2093881390;11
89;2093882384;1
89;2093885702;1
89;2093887364;4
89;2093889546;9
89;2093892584;12
89;2093896118;16
89;2185071385;1
89;2185071585;10
89;2185855704;13
89;2185856170;15
89;2185856196;14
89;2188977871;0
89;2201576945;15
89;2201577089;15
89;2201577111;12
89;2201577165;0
89;2201577201;0
89;2201577239;14
89;2201577289;9
89;2202367292;15
89;2202367588;0
89;2254714643;6
89;2254718217;13
89;2254723553;6
89;2254733871;14
89;2254751231;15
89;2254754525;15
89;2254774205;5
89;2254778233;13
89;2254793935;1
89;2255511144;5
89;2255528742;0
89;2255538368;1
89;2255561190;5
89;2255564698;6
89;2255568350;5
89;3293838525;11
89;3293839025;0
89;3294658102;10
89;3294667004;1
89;3294667268;15
89;3294667734;1
89;3294667936;15
89;3294668606;14
89;3294668784;2
89;3294669014;10
89;3294669200;14
89;3294669392;11
89;3294669976;2
89;3294670152;14
89;3294670730;1
89;3364711367;4
89;3364711947;16
89;3364714259;10
89;3364714919;10
89;3364721411;0
89;3365531016;4
89;3365531670;4
89;3365534038;8
89;3365534580;14
89;3365536884;4
89;3365537328;12
89;3365539818;16
89;3365541438;13
89;3365542988;14
89;3365544016;1
89;3446234027;0
89;3446234395;4
89;3446234681;4
89;3446235467;5
89;3446235729;4
89;3446235973;14
89;3447048642;5
89;3447048764;4
89;3447049026;14
89;3447049122;13
89;3447049584;9
89;3447049716;14
89;3447049852;9
89;3447050022;10
89;3447050644;5
89;3874535901;5
89;3874565173;1
89;3874567681;1
89;3874569387;5
89;3874582469;7
89;3874596923;15
89;3874610925;5
89;3874661197;1
89;3874665363;0
89;3875346842;1
89;3875381524;5
89;3875390794;5
89;3875401580;5
89;3875420216;9
89;3875447436;1
89;4148503783;14
89;4148514715;9
89;4148516105;9
89;4148517387;4
89;4148518811;4
89;4148525963;4
89;4148529121;4
89;4149266594;4
89;4149268474;14
89;4149282208;14
89;4149283540;4
89;4149286710;4
89;4149289378;9
89;4149290990;14
89;4149292834;14
89;4297461879;3
89;4297462469;1
89;4297464055;13
89;4297464265;15
89;4297464627;1
89;4297465447;2
89;4297465597;9
89;4298206592;1
89;4298206750;5
89;4298207066;9
89;4298207700;12
89;4298209440;0
89;4298210280;1
89;4298210400;10
89;4298210598;12
89;5880847789;1
89;5880848661;0
89;5880848801;15
89;5881037299;16
89;5881071799;14
89;5881291290;16
89;5881291478;15
89;5881407818;13
89;5881598056;16
89;5881632776;14
89;5881633344;1
89;5881633498;14
89;5881633618;8
89;5881633758;12
89;5881903304;6
89;6596356315;12
89;6596356755;11
89;6596357615;2
89;6596359385;2
89;6596360439;9
89;6596362595;11
89;6596363337;16
89;6596366303;4
89;6596366793;1
89;6596367343;6
89;6596367797;3
89;6596368139;16
89;6596368935;9
89;6596369339;0
89;6596369685;5
89;6801409466;0
89;6801409666;16
89;6801409966;14
89;6801410158;8
89;6801410316;14
89;6801410532;13
89;6801410720;13
89;6801410922;10
89;6801411126;14
89;6801411504;5
89;6801412014;4
89;6801412242;8
89;6864376436;9
89;6864379718;8
89;6864387056;6
89;6947517705;2
89;6947519499;3
89;6947520201;11
89;7010488925;1
89;7010490161;10
89;7010492367;8
89;7010493375;12
89;7010495683;8
89;7010496757;10
89;7010497937;4
89;7010499287;14
89;7010503321;14
89;7010504367;5
89;7010505547;10
89;7010506999;14
89;7757953070;7
89;7757953622;7
89;7757954360;9
89;7757955118;7
89;7757956334;9
89;7757956896;12
89;7757958118;1
89;7757958682;7
89;7757959230;14
89;7757960578;7
89;7757961012;7
89;7757961744;7
89;7757962480;7
89;7757963038;7
89;7771596140;7
89;7976836353;5
89;7976837023;14
89;7976837113;0
89;7976837209;2
89;7976837423;13
89;7976837635;13
89;7976837739;16
89;7976837935;5
89;7976838009;3
89;7976838142;5
89;7976838402;16
89;7976838534;14
89;7976838776;13
89;7976838856;3
89;7976839280;13
90;10057189694;2
90;10057192054;13
90;10057193294;12
90;10057215695;15
90;10057232975;2
90;10057237885;5
90;10057239005;5
90;10057254736;2
90;10057261536;12
90;10057264206;12
90;10057275176;4
90;10057278456;5
90;10057327403;15
90;10057336643;13
90;10057337673;2
90;12188145945;3
90;12188295465;12
90;12188297035;12
90;12188394153;0
90;12188551593;12
90;12188574284;12
90;12188720094;12
90;12189090435;13
90;12189117195;13
90;12189543694;13
90;12189741556;12
90;12189742676;1
90;12264139385;1
90;12264722146;6
90;12264723166;1
90;135463215;4
90;135463217;4
90;135463218;1
90;135467866;7
90;135467867;12
90;135467868;1
90;135467869;1
90;135467870;6
90;135467871;13
90;135472112;0
90;1525030605;5
90;1525047375;5
90;1525062857;2
90;1525120323;6
90;1525352863;5
90;1525371915;14
90;1525384571;14
90;1525400077;6
90;1525431765;14
90;1525960332;13
90;1525972072;5
90;1526006772;14
90;1526230512;1
90;1526278014;14
90;1526332678;14
90;1874294663;13
90;1874298937;2
90;1874300895;3
90;1874302485;5
90;1874303011;3
90;1874303947;2
90;1874306095;5
90;1874310049;6
90;1875119604;4
90;1875129510;5
90;1875132498;0
90;1875133880;14
90;1952718019;3
90;1952733253;6
90;1952829227;14
90;1952845007;12
90;1952865165;6
90;1952875917;1
90;1952889739;14
90;1953547958;3
90;1953574248;14
90;1953580566;14
90;1953605924;14
90;1953624356;14
90;1953661408;12
90;1953685662;6
90;1953718536;13
90;2084112445;1
90;2084112853;3
90;2084113877;14
90;2084114225;14
90;2084114559;6
90;2084119621;1
90;2084121587;14
90;2084894534;14
90;2084897516;6
90;2084898648;14
90;2084904404;1
90;2084904936;1
90;2084905412;14
90;2084905898;2
90;2084907206;0
90;2701050015;2
90;2701623799;3
90;2701626579;13
90;2701861724;2
90;2771190233;1
90;2771190749;1
90;2771190863;1
90;2771191447;6
90;2771192165;1
90;2772035542;1
90;2772036634;1
90;2772036814;6
90;2772037442;6
90;2772037526;14
90;2772037570;14
90;2772037614;5
90;2772037748;3
90;2772040130;5
90;2787378286;5
90;33177535;14
90;33177536;14
90;33184137;13
90;33184139;0
90;33184140;9
90;33184141;0
90;33184142;12
90;33187077;9
90;33187078;13
90;33187081;7
90;33193144;13
90;33193145;5
90;33193146;13
90;33193147;2
90;33193148;1
90;3399304313;11
90;3399304315;5
90;3399304319;5
90;3399304325;11
90;3399304327;0
90;3399304331;0
90;3400119622;7
90;3400119624;1
90;3400119628;5
90;3400123336;5
90;3400123338;5
90;3400123340;13
90;3400123342;4
90;3400126490;1
90;3400126494;4
90;3624800337;6
90;3624800919;3
90;3624801479;2
90;3625621876;6
90;3626189479;9
90;3626189829;0
90;3626192325;14
90;3626192749;13
90;3626194681;9
90;3626195235;13
90;3626196653;5
90;3626196997;1
90;3627004560;0
90;3627005808;0
90;3627014324;3
90;4298044609;7
90;4298078111;0
90;4298081199;7
90;4298085897;5
90;4298092451;7
90;4298096215;7
90;4298796110;7
90;4298800148;3
90;4298806378;5
90;4298811308;5
90;4298834784;0
90;4299197250;4
90;4300242950;7
90;4301884303;2
90;4301884401;2
90;4301884445;2
90;4302633318;2
90;4302633368;13
90;4302660610;5
90;4308443646;1
90;4308443690;2
90;4308443734;2
90;4308443808;13
90;4312646205;14
90;4312646229;14
90;4313381696;1
90;4313381728;13
90;4313381768;14
90;475241874;3
90;5253829987;2
90;5253831537;5
90;5253842923;1
90;5253844199;5
90;5253860027;2
90;5254438408;2
90;5254447934;5
90;5254451100;3
90;5254464362;2
90;5254466060;2
90;5254474860;3
90;531275990;5
90;5426180447;6
90;5426180837;5
90;5426184947;14
90;5426187057;12
90;5426203677;3
90;5426204713;4
90;5426316325;13
90;5426785090;13
90;5426794036;1
90;5426797432;6
90;5426803408;14
90;5426804238;13
90;5426806366;3
90;5426834740;4
90;5426919068;1
90;6061460863;6
90;6061461485;13
90;6061461697;4
90;6061462647;13
90;6061463095;13
90;6061463703;13
90;6061463983;13
90;6061464497;14
90;6062010978;6
90;6062011680;13
90;6062011958;2
90;6062013126;2
90;6062013984;13
90;6062014546;13
90;6064815785;5
90;6064944209;0
90;6065177759;3
90;6065182585;0
90;6065422712;6
90;6065433958;3
90;6065462912;3
90;6065470696;3
90;6065476676;0
90;6065481532;1
90;6065499596;0
90;6065720434;3
90;6080812643;3
90;6154069653;5
90;6154600858;3
90;6245161560;13
90;8147917878;7
90;8147922438;0
90;8197902597;12
90;8197922077;6
90;8197932645;9
90;8197939391;8
90;8197968729;9
90;8197971721;9
90;8197980573;12
90;8198980540;2
90;8198984678;5
90;8199005136;7
90;8199011368;2
90;8199017896;12
90;8199042142;0
90;8199047506;0
90;8199052924;13
90;9215964205;7
90;9215966249;13
90;9215967055;4
90;9215970109;14
90;9215972553;1
90;9215977525;1
90;9215978077;1
90;9218737946;0
90;9218740296;1
90;9218740606;6
90;9218741540;6
90;9218742066;14
90;9218743514;6
90;9218744284;4
90;9218745074;3
90;9694506673;11
90;9694515877;15
90;9694528927;4
90;9694538997;12
90;9694554497;0
90;9694712769;4
90;9697736148;15
90;9697740816;15
90;9697745220;15
90;9697765702;15
90;9697776652;10
90;9697781776;7
90;9697824492;12
90;9697831378;13
90;9697857228;15
91;109209090;4
91;109209443;4
91;109209656;4
91;110107861;4
91;110107949;4
91;110108121;5
91;110108391;4
91;110108762;4
91;110113565;4
91;110113677;7
91;110114067;3
91;110114242;4
91;110114315;7
91;155961799;2
91;155961924;2
91;155962201;6
91;155962419;2
91;155962517;2
91;155962958;6
91;155963057;1
91;155977358;2
91;155977563;6
91;155977624;7
91;155977736;2
91;155977839;10
91;155977910;13
91;155978011;6
91;155978276;0
91;178608467;1
91;178609574;4
91;178613613;0
91;178614436;4
91;178614880;5
91;178615312;5
91;178615791;0
91;178616254;4
91;178617392;6
91;178617946;0
91;178618494;11
91;178619136;6
91;178620787;4
91;178621331;13
91;181505340;11
91;181546100;7
91;2091318572;3
91;2277396806;11
91;2287687357;5
91;2287692071;6
91;2287695287;9
91;2287697515;9
91;2287709817;5
91;2287715225;5
91;2287719111;5
91;2287740941;7
91;2287744767;5
91;2287748921;5
91;2287752903;6
91;2288493562;9
91;2288496346;0
91;2288502424;5
91;2288545736;9
91;248516;7
91;248519;7
91;248533;3
91;248534;11
91;248535;0
91;248572;6
91;248573;6
91;248574;6
91;248575;6
91;248576;3
91;248577;6
91;248579;7
91;248580;6
91;248650;6
91;248669;1
91;2928054657;11
91;2928911826;7
91;2936553644;6
91;2956616225;10
91;2956616849;6
91;2956621641;11
91;2956629385;1
91;2956635477;6
91;2956639539;6
91;2956642697;6
91;2956645003;11
91;2956646483;13
91;2956651301;1
91;2957462866;1
91;2957466916;11
91;2957477342;1
91;2957479512;1
91;2957485334;6
91;3064506107;7
91;3064519725;3
91;3064523549;7
91;3064524011;13
91;3064528179;7
91;3064536685;3
91;3064538991;9
91;3064541739;7
91;3064550827;9
91;3064557555;3
91;3064565443;7
91;3064567269;7
91;3065347646;7
91;3065383282;7
91;3065413320;3
91;340749932;6
91;340751487;3
91;340758350;6
91;340764880;1
91;340771214;8
91;340773432;5
91;340775248;7
91;340778600;7
91;346530967;5
91;346532346;4
91;3536196757;11
91;3536196879;2
91;3536197055;11
91;3536197251;4
91;3536197897;7
91;3536198021;10
91;3536198863;11
91;3536253979;8
91;3536254405;0
91;3537012602;6
91;3537012734;0
91;3537013324;7
91;3537013432;0
91;3537013704;6
91;3537067582;11
91;360584632;0
91;360589356;10
91;360592208;8
91;360594985;5
91;361050312;0
91;361051250;5
91;361052621;7
91;361053378;0
91;361054715;7
91;361057428;9
91;361060314;5
91;361061754;8
91;361062162;8
91;361062808;8
91;361126952;5
91;3666174300;13
91;3666177482;13
91;3668322034;7
91;3668322678;3
91;3679059579;13
91;3682194805;6
91;3683011428;11
91;3717277199;11
91;3718095134;1
91;3721188207;11
91;3722000296;13
91;3724004583;13
91;3724812668;6
91;3724814826;8
91;3741397739;7
91;3741397745;7
91;3741397775;6
91;3741397779;1
91;3742147122;9
91;3742147128;9
91;3742147136;5
91;3742147142;5
91;3742147146;9
91;3742147150;5
91;3742165712;6
91;3742217702;6
91;3742217704;1
91;3742217724;6
91;383507772;8
91;4085791563;13
91;4085791855;6
91;4086547646;13
91;4089843407;13
91;4090608852;10
91;4095674093;13
91;4095674213;13
91;4096435764;13
91;4100401049;13
91;4105043965;13
91;4105044025;6
91;4105811346;13
91;4105811444;10
91;4132270763;1
91;4132275483;11
91;4132282989;11
91;4132286117;8
91;4132288995;8
91;4132290377;0
91;4133036004;8
91;4133036686;8
91;4133037146;11
91;4133040616;7
91;4133042108;7
91;4143067691;3
91;4143067695;1
91;4143067725;1
91;4143067731;13
91;4143067747;13
91;414356686;8
91;414356713;9
91;4143883430;6
91;4143883456;6
91;4143883460;13
91;4143883464;13
91;4143883470;6
91;4143883474;6
91;4143903438;6
91;419093722;3
91;419094308;14
91;419094417;0
91;419094656;3
91;419094832;0
91;419095017;13
91;419095103;3
91;419095177;0
91;419095378;14
91;419095417;9
91;419102012;3
91;419543325;3
91;4482499215;10
91;4483142118;11
91;4483142960;11
91;4483150276;10
91;4885395159;13
91;4909342441;3
91;511671698;6
91;511673540;11
91;511674790;5
91;511675980;7
91;511676596;11
91;511699261;5
91;511699887;1
91;511701165;11
91;511703406;11
91;511704532;1
91;539913956;2
91;539920770;5
91;540028677;2
91;540030907;2
91;540037401;2
91;6222803285;5
91;6222860553;4
91;6222904979;5
91;6222914975;5
91;6222927403;9
91;6222940719;5
91;6222955905;5
91;6223025355;9
91;6223332964;9
91;6223358606;5
91;6223369104;9
91;6223396376;9
91;6223489694;4
91;6223502976;11
91;6223558468;9
91;6877451301;0
91;6877461887;3
91;6877471117;6
91;6877479389;6
91;6877487807;0
91;6877497699;6
91;6877508079;6
91;6877519055;11
91;6877527775;8
91;6877535325;11
91;6877550293;10
91;6877559809;11
91;6877567353;10
91;6877576281;11
91;6877585911;6
91;8111965111;4
91;8111967003;3
91;8111967701;3
91;8111968823;3
91;8111978700;12
91;8112257523;6
91;8112259479;8
91;8112261907;8
91;8112262947;8
91;8112263677;8
91;8112264042;6
91;8112264511;3
91;8112264810;11
91;8112266884;8
91;8112269252;8
92;10199552184;11
92;10199718955;8
92;11372688745;0
92;11372702186;7
92;11372752844;0
92;11372753266;0
92;11372762616;5
92;11372762824;0
92;11372773284;0
92;11372781056;0
92;11372804084;0
92;2054042005;0
92;2054117397;5
92;2054120775;7
92;2054133401;9
92;2054143779;8
92;2054145907;1
92;2054822964;11
92;2054890372;1
92;2054891524;7
92;2054918382;9
92;2054926064;8
92;2054926968;7
92;2054927008;11
92;2054929708;7
92;2054930898;7
92;2235695377;6
92;2235695519;6
92;2235695691;6
92;2235695937;6
92;2235696197;6
92;2235696727;6
92;2235696883;6
92;2235696977;6
92;2236485680;6
92;2236487786;6
92;2236487930;6
92;2534349247;3
92;2534352469;3
92;2534354883;3
92;2534359011;3
92;2534361555;7
92;2535163184;9
92;2535166538;1
92;2535168966;3
92;2535170426;2
92;2535171064;3
92;2535171838;3
92;2535172306;3
92;2535172854;9
92;2535175258;3
92;2535176972;3
92;3039360767;2
92;3039375033;2
92;3039382367;2
92;3039387215;2
92;3039394161;2
92;3039421211;4
92;3039427055;11
92;3039451913;3
92;3040197844;3
92;3040223086;8
92;3040250708;2
92;3040252674;2
92;3040269366;2
92;3040274856;2
92;3040287480;3
92;312485947;4
92;312486074;8
92;312486258;7
92;3270965409;9
92;3270967497;9
92;3270978101;2
92;3270979723;9
92;3270985897;9
92;3271734886;3
92;3271771340;9
92;3271777464;9
92;3271787836;9
92;3271789678;9
92;3271842703;3
92;3271847525;3
92;3272665004;3
92;3272672472;3
92;3272937456;4
92;3444920875;11
92;3444934053;2
92;3444936013;2
92;3444937903;4
92;3444939879;11
92;3444942375;11
92;3444942959;11
92;3445735902;11
92;3445746770;4
92;3445747346;4
92;3445747914;7
92;3445751458;7
92;3445752926;4
92;3445753540;11
92;3445754836;4
92;3451393126;2
92;3453392893;11
92;3453405131;4
92;3454149568;2
