110;10830838164;5
110;3225460918;10
110;3417643942;10
110;3225539432;10
110;3224611397;10
110;3224685481;10
110;8099707853;9
110;247620714;1
110;2650118734;0
110;2646627412;0
110;2637149210;0
110;2637150034;0
110;2637149722;3
110;2633455817;8
110;2649128874;8
110;2634275188;1
110;2634275526;1
110;2633454593;8
110;2634274252;8
110;247626955;2
110;2653164498;8
110;4097638618;9
110;2652340641;8
110;2653165734;1
110;2652340047;10
110;3286128605;4
110;247601104;7
110;3286128513;4
110;3286127585;6
110;3286944914;4
110;3286127783;4
110;3286944478;11
110;3286127191;4
110;3286944564;4
110;3286126915;6
110;3286128369;6
110;3286945440;11
110;3286945708;11
110;3286127457;6
110;3286945792;6
110;3286127975;6
110;3797707516;11
110;3796009851;5
110;3796890767;6
110;247590203;3
110;3796009311;0
110;6819479835;8
110;3796007203;3
110;3796008451;0
110;4096881663;5
110;4097639654;10
110;3796005497;8
110;3796008083;0
110;247615192;9
110;3794119069;6
110;6819481093;4
110;6857789763;7
110;6832068329;5
110;3793354253;4
110;3793354869;8
110;247620711;1
110;476914332;3
110;247609831;0
110;6857792447;7
110;6813668611;3
110;6813669153;3
110;6813667445;3
110;4864601799;9
110;4864602511;9
110;6857788177;6
110;6857791219;4
110;247626960;11
110;6819482853;3
110;6832067347;7
110;6819478131;6
110;6819485463;3
110;4864606149;9
110;247620698;6
110;6832061447;6
110;247620709;0
110;3796824404;11
110;247596811;5
110;3794171326;8
110;3794172412;6
110;247626963;4
110;247626964;11
110;4864602321;2
110;247615199;4
110;247615196;11
110;8099713480;5
110;8099711414;0
110;11628498135;1
110;5392452900;2
110;5391858379;9
110;8124906256;2
110;8124888087;2
110;8124886921;2
110;8099712136;5
110;4865223784;9
110;4097641966;3
110;12004992456;7
110;12004993506;11
110;6956377019;10
110;195329469;11
110;1657610774;3
110;1657609876;4
110;160420793;8
110;8124874931;2
110;19240311;5
110;190759871;8
110;2403680188;11
110;224914396;3
110;19209091;5
110;89833911;5
110;2119788297;3
110;160422574;0
110;160420153;5
110;89486930;0
110;160421522;5
110;11628949653;6
110;11628860393;7
110;4864602037;9
110;4865223042;9
110;4864603431;9
110;4864602761;5
110;6956378633;9
110;6810266208;0
110;6810267572;2
110;6810273612;5
110;6956377575;9
110;6810272246;1
110;6810270682;2
110;6810265658;6
110;6956373849;0
110;6810272988;2
110;8124893950;0
110;3088005913;1
110;3088845056;8
110;3088848580;1
110;3088007545;1
110;3088844930;5
110;3088008591;1
110;3088846518;1
110;3088845688;1
50;7621875394;6
50;7621840924;6
50;7621856538;6
50;7621863534;6
50;7621838400;6
50;7621855514;6
50;7621854564;6
50;7621874308;6
50;7621829304;6
50;7621849778;6
50;7621830572;6
50;7621844236;6
50;7621843456;6
50;7621837364;6
50;7621872236;6
50;7606299308;9
50;7817912190;0
50;4909714605;3
50;7817934158;0
50;7817981886;0
50;7817946174;0
50;7817955368;0
50;7817993002;0
50;7817927336;0
50;7817999050;0
50;7818022084;0
50;7818007714;0
50;7817970680;0
50;7817919660;0
50;7817976080;0
50;7818003182;0
50;7817951466;0
50;3999265919;6
50;3999262111;6
50;3999262707;6
50;4000026196;6
50;4000029792;6
50;3999265675;6
50;3999262589;6
50;4000025298;6
50;3999265553;6
50;3999263321;6
50;3999263965;6
50;4000028680;6
50;3999265479;6
50;4000025212;6
50;4000027218;6
50;2496498692;8
50;2976341126;3
50;2495674503;0
50;2495674287;8
50;2975352927;3
50;2975405823;3
50;2975386283;3
50;2976282470;3
50;2975573869;3
50;2976286970;3
50;2975444649;3
50;2976391396;3
50;2975359725;3
50;2976432554;3
50;2976198872;3
50;2976254904;3
50;2976245630;3
50;2975595569;3
50;3486809832;8
50;3485936943;8
50;2800726690;0
50;3486814242;1
50;3485969561;7
50;3485987325;8
50;3485953293;3
50;3486787194;7
50;2494349033;9
50;3486781080;8
50;3504558445;9
50;3486810284;1
50;3485988535;8
50;3485994635;8
50;3485989455;7
50;3486775780;1
50;3486782002;1
50;3486747700;8
50;3504558075;1
50;4855874794;10
50;3505374116;9
50;3505365506;7
50;3505370214;3
50;2494349275;1
50;3505370534;7
50;3754616321;0
50;2495170282;7
50;2497838213;9
50;2495169634;0
50;2495169924;2
50;2497838313;7
50;2497838585;5
50;2498664222;6
50;2495170470;3
50;2494349843;1
50;2495170160;0
50;3755420804;6
50;5660264397;0
50;5660835168;2
50;5660832152;0
50;5660261337;0
50;5660820052;0
50;5660831310;0
50;5660254993;0
50;5660819004;0
50;5660248401;0
50;5660259155;0
50;5660251549;0
50;5660263517;0
50;5660260175;0
50;5660247185;0
50;5660815818;0
50;5654457021;2
50;5654432653;2
50;5654447815;2
50;5655009190;2
50;5654442155;2
50;5654444067;2
50;5655030000;2
50;5654433789;2
50;5655018650;2
50;5654434091;2
50;5655019634;2
50;5654434723;2
50;5655022582;2
50;5655031322;2
50;5654433633;2
50;6702814501;11
50;6702777305;11
50;6702863569;11
50;6702848641;11
50;6702888265;11
50;6702695585;11
50;6702747801;11
50;6702669697;11
50;6702822125;11
50;6702855871;11
50;6702730543;11
50;6702721825;11
50;6702756199;11
50;6702807315;11
50;6702873965;11
50;6412976877;11
50;6412705537;11
50;6412775331;11
50;6412963277;11
50;6413029747;11
50;6412807143;2
50;6412637631;11
50;6412930343;11
50;6412642181;11
50;6412660245;11
50;6412621537;11
50;6412672945;11
50;6412906057;11
50;6412710589;11
50;6413003657;11
50;5912451094;11
50;2799682615;5
50;5912447270;11
50;2892000205;11
50;2892839688;11
50;5911888991;11
50;5912448958;11
50;2800543512;11
50;2799696883;11
50;2799701403;11
50;2800518070;10
50;2799669381;11
50;2799666303;0
50;2799667317;1
50;5912454236;11
50;2892001989;11
50;2800548146;11
50;2892002253;11
50;2800526368;5
50;5911896729;11
50;5912448448;11
50;5911895669;11
50;5911897249;11
50;5911892791;11
50;5912455252;11
50;5912449552;11
50;5912450416;11
50;5911894593;11
50;5912447612;11
50;9433582018;11
50;2199877834;6
50;2199856348;6
50;2199878502;6
50;2199884638;6
50;2199856670;6
50;2199087367;6
50;2199877436;6
50;2199855532;6
50;2199064945;6
50;3576470032;2
50;3575668921;2
50;3576470608;2
50;3575668251;2
50;3576472076;2
50;3575666613;2
50;3576471496;2
50;3575666961;2
50;3576470308;2
50;3576471806;2
50;3576451376;9
50;3576455240;9
50;3575646455;9
50;3576452900;9
50;3575645053;9
50;9433584262;11
50;9430811905;11
50;9433581396;11
50;9430802161;11
50;9430802783;11
50;9433586732;11
50;9433587352;11
50;9430800483;0
50;9433576252;11
50;9433574000;11
50;9433582824;11
50;9433576926;11
50;9430805307;11
50;9430807287;11
50;4909710651;0
50;4909714937;5
50;4910288194;10
50;4909688165;8
50;4909687833;9
50;4910300996;0
50;4909714043;0
50;4910314132;1
50;4910316206;0
50;4910295150;5
50;4910294118;5
50;4910311862;0
50;4910298986;7
50;2199864536;6
50;2199087685;6
50;2199878832;6
50;2199071715;6
50;2199090579;6
50;2199888992;6
50;4910310624;1
50;6637780051;2
50;6637759897;2
50;6637756685;2
50;6637783715;2
50;6637769943;2
50;6637776233;2
50;6715467625;10
50;3505369870;6
50;3505367880;6
50;3505375298;6
50;3505372288;6
50;3505368260;6
50;3505365150;6
50;3504559677;6
50;3505369492;6
50;3504563765;6
50;6639959027;3
50;6639957545;3
50;3775747100;11
50;3740733314;2
50;3739938813;6
50;4855232463;2
50;4855880140;2
50;3740733074;3
50;4855878144;3
50;4855213967;2
50;4855856996;2
50;4855863102;2
50;4855225469;2
50;4855229951;2
50;4855239509;2
50;4855234751;2
50;4855836460;2
50;4855241887;2
50;4855838706;2
50;4855220993;2
50;7606310762;9
50;3785147435;11
50;3777503847;9
50;3777496021;7
50;7606371458;9
50;7606337582;9
50;7606409582;9
50;7606477202;9
50;3769072533;3
50;3769869384;0
50;3769864238;2
50;3769067535;3
50;3757928873;0
50;3758741446;7
51;8259185558;0
51;2638002378;1
51;2638002366;1
51;231443941;1
51;231444030;9
51;241902606;8
51;231056245;8
51;129548391;7
51;129547415;5
51;129547223;0
51;129546914;0
51;129547940;0
51;129547867;0
51;129548835;0
51;129548185;0
51;129548630;0
51;129547779;0
51;129548538;7
51;129548740;5
51;5002300190;5
51;5001695579;5
51;5001696133;5
51;5002300464;5
51;5001695209;5
51;5002297716;5
51;5002299916;5
51;5002298446;5
51;5001696701;5
51;5001696427;5
51;5002298666;5
51;5794944958;5
51;5004549690;5
51;5004551762;5
51;5004551492;5
51;5004553198;5
51;129550063;0
51;129550579;2
51;129549107;4
51;242540122;8
51;2637999744;0
51;351255035;8
51;2637169173;5
51;2637169167;5
51;2637999748;7
51;2637169185;7
51;2637169193;7
51;2637999760;1
51;2637999762;1
51;2638002340;7
51;2637999770;7
51;2638002344;3
51;4023197684;0
51;242540134;8
51;242532945;8
51;242532966;8
51;242532954;8
51;242540118;8
51;242540126;8
51;242532957;8
51;242532949;8
51;242540120;8
51;242532950;8
51;2637169175;7
51;2637999740;5
51;231446034;3
51;231057095;0
51;231443867;3
51;5885335959;0
51;849136701;11
51;4580723321;8
51;4580721329;8
51;4581351282;8
51;231446169;3
51;833548391;2
51;834418274;9
51;190909808;2
51;147559872;5
51;8079812379;7
51;2596033000;7
51;2596025934;7
51;5885827522;5
51;2595180419;5
51;2595187435;5
51;2595184981;5
51;2595178225;5
51;2596015800;5
51;2595197689;5
51;2596027338;5
51;2595186783;5
51;2595197141;5
51;2343890562;0
51;4601955480;1
51;4601339981;5
51;4601959886;1
51;4601340445;3
51;4601956236;7
51;4601341369;3
51;4601955172;9
51;4601956130;2
51;4601956512;5
51;4601954484;1
51;4601343263;7
51;4601958728;7
51;2741054198;4
51;4601959532;1
51;4601954748;7
51;4601955910;9
51;8259173148;9
51;8259176416;9
51;8259154472;9
51;8259155372;9
51;8259153562;9
51;8259152544;9
51;8258109655;9
51;8259161222;9
51;8259178782;9
51;8259177714;9
51;8259172618;9
51;8258098425;9
51;8259164534;9
51;8259151332;7
51;2808211882;4
51;351255101;9
51;351255171;9
51;5885329315;7
51;9640334022;9
51;4664194912;11
51;4664193068;8
51;4663571341;4
51;4663560327;5
51;4663573937;11
51;4663558261;1
51;4664187080;5
51;4663572627;8
51;4663572359;8
51;4663558595;5
51;4664183574;8
51;4663566245;2
51;4663559645;11
51;4664195500;11
51;4663571663;8
51;5593366123;0
51;5593964632;0
51;5593357351;0
51;5593949616;0
51;5593958066;0
51;5593373575;0
51;5593366467;0
51;5593950326;0
51;5593373251;0
51;5593378569;0
51;5593380587;0
51;5593374585;0
51;5593944884;0
51;5593947818;0
51;5593967468;0
51;9640236188;8
51;9636686897;8
51;9640106332;8
51;9636662923;8
51;9636790885;8
51;9636890945;8
51;9640038286;8
51;9639984150;8
51;9639946760;8
51;9640005300;8
51;9639857294;8
51;9636689065;8
51;9636795799;8
51;9636773353;8
51;231357288;7
51;231357290;7
51;6317015964;4
51;6316496907;4
51;6317016248;4
51;6317017086;4
51;6316496207;4
51;6317017390;4
51;6316495739;4
51;6316497867;4
51;233146286;2
51;231056958;5
51;231057251;0
51;231056092;9
51;231056626;0
51;231057369;8
51;231057799;8
51;242196798;2
51;2217715867;4
51;2946060337;4
51;2213438647;4
51;2861463905;11
51;3082176241;4
51;2883818815;4
51;147563731;3
51;147561095;5
51;147564104;5
51;147565222;3
51;147560707;5
51;147569568;5
51;147569436;3
51;147560974;5
51;147569105;3
51;147559514;5
51;147568898;5
51;147563142;3
51;147564389;5
51;147560355;5
51;3746912098;10
51;3726252888;10
51;5794384911;5
51;5794405239;2
51;5794402573;1
51;5794942528;2
51;5794403465;5
51;5794948414;2
51;5794946024;5
51;5794956156;2
51;5794393923;11
51;5794385799;7
51;5794401345;5
51;5794939084;5
51;5794383387;2
51;5794958082;5
51;4122659152;10
51;2179493721;10
51;2918141990;4
51;3109217497;4
51;2313518007;4
51;5885910744;0
51;5885848414;5
51;5885394775;0
51;5885388467;2
51;5885455969;0
51;5885480267;2
51;5886035098;2
51;5885274535;2
51;5885890328;2
51;5885316141;9
51;5885408483;2
51;5885349259;2
51;4581354037;3
51;4581981288;3
51;4581970942;1
51;4580640293;3
51;4581330492;0
51;4580758937;8
51;4580689701;0
51;4581327258;0
51;4580729535;3
51;4580638149;0
51;4581370660;0
51;4580688429;0
51;351257295;9
51;351255731;9
51;351254550;8
51;351253952;0
51;351254046;8
51;351254740;8
51;351256196;9
51;351253161;8
51;351256774;8
51;351255333;9
51;351256076;9
51;4023194248;0
51;4022458501;0
51;4022431325;5
51;4023193268;0
51;4023206390;0
51;4023219752;5
51;4023200800;0
51;4023182428;9
51;4022434203;0
51;4022455361;0
51;4023204470;9
51;4023209328;0
51;4022437047;0
51;4022432263;0
51;2343873842;0
51;2343067945;0
51;2343887112;8
51;2343884080;1
51;2343877352;5
51;2343888676;3
51;2343892186;3
51;2343894386;0
51;2343834698;0
51;2343045287;0
51;2343067047;0
51;2343881340;0
51;2343898808;0
51;2343048591;3
120;487358759;7
120;88955741;9
120;487372431;7
120;487388553;7
120;487349910;7
120;487373139;7
120;487341850;7
120;487386279;7
120;487384695;7
120;487333852;7
120;487349384;7
120;487341276;7
120;487369921;7
120;487351498;7
120;487382563;7
120;487357776;7
120;1391724849;5
120;423010697;7
120;423024596;7
120;423026925;7
120;2642658533;7
120;88956236;7
120;88963852;7
120;88963770;7
120;88963796;7
120;88963734;7
120;88955939;7
120;88956019;7
120;88955771;7
120;88956127;7
120;88956039;7
120;88956104;7
120;88955994;7
120;88955873;7
120;88955852;7
120;3819658558;7
120;3819004753;7
120;3819005647;7
120;3819660526;7
120;3819006013;7
120;3819005211;7
120;3819800212;7
120;3819652696;7
120;2226814909;7
120;3874107516;2
120;3873316691;2
120;3874104346;2
120;1394042634;4
120;1472936997;0
120;1392272374;4
120;1472939633;4
120;1472156576;10
120;1473790716;4
120;1393148147;4
120;1393198255;0
120;1394038732;10
120;1472938523;4
120;1472939151;0
120;1389420443;0
120;1473792772;4
120;1472155846;6
120;3382650261;7
120;248148548;3
120;1235593756;0
120;3820002476;9
120;3820001796;9
120;3819196725;9
120;3820003710;9
120;3819792536;5
120;3818961643;5
120;3818864507;5
120;2427637643;7
120;2427637901;7
120;2428449134;7
120;2428450358;7
120;2427637787;7
120;2428449814;7
120;2402855048;11
120;423013473;7
120;423025437;7
120;2402041321;11
120;3737850645;11
120;3737856843;11
120;3738643214;11
120;3738652564;11
120;423017891;9
120;10039166324;7
120;423021956;7
120;3738657936;11
120;2402043629;11
120;3737852895;11
120;423016095;9
120;2402027941;11
120;423027655;10
120;423012088;9
120;3737845259;11
120;423018396;9
120;2402869660;11
120;2402874318;11
120;423017358;7
120;423010000;2
120;2402036461;11
120;3738662156;0
120;2402037733;11
120;423021299;7
120;2402856052;11
120;3738645558;11
120;423016773;9
120;3737870571;11
120;3737862361;11
120;2402042415;11
120;3737859849;11
120;3737860751;11
120;3738664904;11
120;3738659878;11
120;2402024443;11
120;2402030495;11
120;2402868390;11
120;3491142488;7
120;3490333619;7
120;3491141264;7
120;3490324649;7
120;3490334627;7
120;3490326073;7
120;3490332013;7
120;3491149212;7
120;3490331187;7
120;3490326661;7
120;3491141836;7
120;3491138510;7
120;3491139416;7
120;3491144584;7
120;3490329337;7
120;3383476170;4
120;3382654913;9
120;10039225586;6
120;3071230;0
120;3071197;6
120;3071209;0
120;3071225;6
120;3071211;6
120;3071233;6
120;3071217;6
120;3071189;0
120;3071187;6
120;3071210;0
120;3071194;6
120;3071214;6
120;3382656921;7
120;3383474358;9
120;3382657571;7
120;3383472328;9
120;3383472962;7
120;3383476740;9
120;3240282468;10
120;3239449355;10
120;3240322174;10
120;3239458573;10
120;3239460481;10
120;3240301148;10
120;3240324112;10
120;3240289396;10
120;3240332986;10
120;3239454567;10
120;3239456123;10
120;3239436525;10
120;3239492643;10
120;3239475241;10
120;3240307480;10
120;3382655435;9
120;2642670559;11
120;2642675045;11
120;2643489736;11
120;2643491878;11
120;2643488392;11
120;2643492576;11
120;2226814803;11
120;2643497964;11
120;2642669963;11
120;2227605986;11
120;2642666557;11
120;2643497240;11
120;2227607470;11
120;2643494818;11
120;2643496454;11
120;2643494110;11
120;2643490262;11
120;2226816947;11
120;2226816685;11
120;3383475138;2
120;3382659655;3
120;3382651921;2
120;3383469522;6
120;1751316412;4
120;1750479893;4
120;1750499411;4
120;1750442529;2
120;1750464511;4
120;1750470563;4
120;1751303520;4
120;1751297560;4
120;1751325622;4
120;1750462747;2
120;1751323648;4
120;1750487525;4
120;1750439875;4
120;1751309280;4
120;1750468649;2
120;3530236312;4
120;3530278242;4
120;3530277986;4
120;3529410571;4
120;3529426131;4
120;3530275060;4
120;3529422795;4
120;3530230478;4
120;3530225830;4
120;3530266838;4
120;3530244900;2
120;3529450999;4
120;3530256580;2
120;3529417785;4
120;3529448479;4
120;3382654137;2
120;2226815599;0
120;2427634851;7
120;2227607292;2
120;2734965;0
120;2734952;0
120;2227607172;3
120;248147840;3
120;248147818;3
120;248147869;3
120;2734963;2
120;248147788;0
120;248148625;3
120;248148604;3
120;2226816995;7
120;2402032759;1
120;2402031631;1
120;2427636695;9
120;1235584292;7
120;2428447558;10
120;2427634621;0
120;2427637201;0
120;2427635685;9
120;2427634735;0
120;2427635307;0
120;2427635171;0
120;2226816295;6
120;2227607206;3
120;248147963;6
120;248148175;10
120;248148427;2
120;248147986;6
120;248148094;6
120;248148515;10
120;248148130;6
120;248148474;10
120;10039238126;7
120;10039203255;7
120;10039173694;7
120;10039172064;7
120;10039172834;7
120;10039239136;7
120;10039230546;7
120;10039211915;7
120;10039210105;2
120;10039299453;4
120;10039312453;2
120;10039204335;3
120;10039229676;4
120;3873479997;4
120;3874262978;2
120;3873479251;0
120;3873478007;0
120;3874263264;0
120;3874267900;2
120;3874265524;4
120;3874264378;3
120;3873474191;4
120;3873476359;4
120;3873475189;0
120;3873473385;6
120;2227606274;11
120;2226815865;4
120;2226815729;6
120;1234662023;0
120;1235547022;2
120;1235579604;0
120;1235561134;0
120;1235533144;2
120;1235588986;0
120;1234646689;3
120;1235573188;2
120;1235504970;7
120;1235600274;2
120;1234633879;7
120;1234674817;0
120;1234690429;0
126;2519349476;7
126;2518523799;7
126;2518526669;7
126;8422109324;7
126;8422114358;7
126;8421015519;7
126;8422118178;7
126;8421012261;7
126;8421016761;7
126;8421012941;7
126;8422105356;7
126;8422117580;7
126;8421023581;7
126;8422116920;7
126;8421019817;7
126;8421020417;7
126;8422106344;7
126;8422106936;7
126;9484985045;11
126;9485010953;11
126;9285954768;3
126;9285961070;11
126;9285957918;11
126;9484995793;11
126;9978564646;10
126;9978523234;10
126;9978625373;10
126;2518628957;7
126;2519479654;7
126;2519465720;7
126;2518635535;7
126;2519451254;7
126;2518666275;7
126;2519468212;7
126;2519332088;7
126;2518653159;7
126;2519335054;7
126;2519481876;7
126;2518655703;7
126;4019463229;0
126;9484987201;3
126;4019497004;5
126;9484992311;6
126;18338164;9
126;9978550226;10
126;3123017230;4
126;9485009843;11
126;9487807112;11
126;9484990215;11
126;7351275388;1
126;9452003820;8
126;8578614808;9
126;8736520486;9
126;8739942256;8
126;8741349153;1
126;8737397991;4
126;8738516052;4
126;9275813300;9
126;8736519298;9
126;8715289256;2
126;7166066743;1
126;6998200496;1
126;5338269944;4
126;7401844672;9
126;4369767193;2
126;4369771109;9
126;1510495733;1
126;4370524060;4
126;4370439146;9
126;4369689355;4
126;20885333;9
126;4370305122;9
126;4370296310;1
126;4369614731;9
126;4369761689;9
126;4018387896;0
126;4020104120;0
126;4018382554;6
126;4368760305;5
126;1498094108;8
126;5783174291;10
126;5783580490;10
126;5788161366;10
126;5783541778;10
126;5787633857;10
126;5788249972;10
126;5783494164;10
126;5783823920;10
126;5783592332;10
126;5783776894;10
126;5788175240;10
126;5783050681;10
126;5787635687;10
126;5783040483;10
126;5787637437;10
126;4019439383;0
126;254401821;9
126;2149166779;5
126;51644544;11
126;51644542;0
126;51645657;0
126;51645655;0
126;51645962;0
126;51645659;0
126;51645656;0
126;51645660;0
126;51645661;0
126;1487228556;10
126;1520010465;10
126;1479466765;10
126;254459364;5
126;1479464853;10
126;1480321032;10
126;4368816097;2
126;4369511550;5
126;4369507708;3
126;1519354643;10
126;4369763607;9
126;4370299022;2
126;5210990234;7
126;3181416807;7
126;1520786458;10
126;1520207984;10
126;1520138074;10
126;1519280561;10
126;1520141630;10
126;1520211286;10
126;3209565906;7
126;3209558254;7
126;3209568348;7
126;3213117899;7
126;3209554356;7
126;3211689793;7
126;3208702551;7
126;3213951400;7
126;3213132255;7
126;3214473851;7
126;3213121685;7
126;3212531174;7
126;3214473929;9
126;3214480917;7
126;4019514568;1
126;5278909068;7
126;8548391090;6
126;5296117446;0
126;5296119086;0
126;5296120994;0
126;5296116944;0
126;5296117238;0
126;5296118920;0
126;5296114812;0
126;5296115198;0
126;5296120426;0
126;4017858389;11
126;4018758377;3
126;4019524702;3
126;4020181966;3
126;4019360315;6
126;7846719554;10
126;7846708556;10
126;4019414943;4
126;5296116700;10
126;4019389687;5
126;4020156744;4
126;5295526601;0
126;5295522307;10
126;5296115622;10
126;5296116150;10
126;5295522699;10
126;7531304;4
126;7388230;8
126;254469469;4
126;7388231;9
126;7531303;4
126;3549307064;0
126;3549307828;0
126;3541466870;0
126;3514928885;0
126;3515732916;9
126;3515177781;0
126;3515986280;1
126;3515739972;0
126;3514933833;0
126;3514929633;9
126;3514931307;0
126;3514934743;0
126;3515987938;9
126;8427503654;5
126;8427504050;5
126;9221067893;5
126;3514945583;10
126;3515745162;1
126;11369216876;3
126;8427048197;9
126;9107895210;1
126;8428012496;4
126;8427918938;4
126;8427875694;2
126;8426689687;4
126;8426795463;4
126;8427972870;4
126;8427739992;9
126;8428929699;8
126;8427830296;4
126;8441980815;2
126;11369256794;2
126;254369512;6
126;11368791713;1
126;11368683766;9
126;11368633915;6
126;58667879;0
126;58669199;0
126;51658952;10
126;58667882;0
126;58667881;0
126;58669192;0
126;5269043564;7
126;5270471346;7
126;5269046492;7
126;5268425979;7
126;8548391128;6
126;18343800;1
126;254174333;6
126;252723030;6
126;254184353;6
126;254175725;6
126;11369311413;2
126;5267124579;11
126;5267129435;11
126;5267731196;11
126;5267731726;11
126;5267735016;11
126;5267732830;11
126;5267126241;11
126;5267733332;11
126;5267734476;11
126;11369319703;1
126;11368737874;2
126;9180945;9
126;5974142061;10
126;5732791338;9
126;5718854800;10
126;5338290968;0
126;5722250195;11
126;5722231879;11
126;5718582363;3
126;5337660885;0
126;5719152800;6
126;5718596085;3
126;5722784536;3
126;5722235651;11
126;5719128078;6
126;5718565445;3
126;71875568;5
126;71871952;5
126;71873371;4
126;72373404;9
126;72371566;4
126;72321788;8
126;74499814;1
126;72322530;8
126;74502780;1
126;72372371;8
126;7846716234;10
126;7846715208;10
126;7846720872;10
126;7846702410;10
126;7846701098;10
126;7846718022;10
126;7846712950;10
126;7846721602;10
126;7846720276;10
126;7846710770;10
126;7846711830;10
126;7846707600;10
126;7846714298;10
126;73439590;4
126;202952941;10
126;73440135;4
126;4472661944;0
126;4111965912;7
126;202906818;9
126;6823641176;7
126;202898022;6
126;202898934;6
126;202898518;5
126;4160759618;11
126;4723084185;0
126;4111355765;0
126;5184515261;10
126;6242966748;0
126;6339773754;11
126;4114467100;0
126;202956443;5
126;202952398;3
129;6240793214;0
129;6240276473;0
129;6240793154;0
129;6240793388;0
129;5502608898;4
129;5502017037;4
129;5502608798;4
129;5502017241;4
129;5502609568;4
129;5502018047;4
129;5502017739;4
129;5502017503;4
129;5502017873;4
129;4030519660;5
129;6427118585;7
129;6427121203;7
129;6427122557;7
129;6427145877;7
129;6427124989;7
129;6427128709;4
129;6427148403;7
129;6427150649;7
129;6427136169;7
129;6427133563;7
129;6427131143;7
129;6427155775;7
129;6427139789;7
129;6426713043;10
129;3404697488;0
129;6347913977;0
129;6348662280;0
129;8527685713;4
129;6812963639;4
129;7431178220;6
129;8032582645;7
129;8032577500;2
129;8032578248;7
129;8032587668;2
129;8032581845;7
129;8032584134;7
129;8032586160;2
129;8032583939;2
129;8032583358;7
129;8032586954;7
129;8032580783;2
129;8032586161;2
129;938566158;0
129;4694222511;7
129;4694855770;7
129;4694857860;7
129;4694223203;7
129;5425460420;2
129;6243195113;5
129;6243712144;5
129;6492915681;0
129;6492864627;0
129;6492860833;0
129;6493061429;0
129;6492888411;0
129;6492854419;0
129;938558826;0
129;937722971;0
129;6240788758;4
129;8529632403;9
129;3021356121;7
129;5346794222;2
129;3534828955;2
129;3022171838;9
129;3534830161;7
129;5521166906;2
129;3534828777;7
129;6260247358;5
129;3021358499;9
129;8530741346;9
129;4510981895;8
129;5012210919;4
129;5012828446;2
129;5012257367;4
129;5012215079;4
129;6493055699;0
129;6493052275;0
129;5426806845;0
129;5426809413;0
129;3963709534;0
129;7435789750;6
129;7435998188;6
129;3258601960;0
129;5675109114;0
129;6055370741;0
129;6055373417;0
129;2350498536;4
129;5421904215;4
129;6813009983;10
129;8324214103;11
129;5422508336;4
129;5421903231;2
129;5422512138;4
129;5422508686;4
129;5421902103;4
129;5422507848;4
129;5422508220;4
129;6813004097;10
129;5422510742;4
129;5422507390;4
129;7241014022;8
129;7777217930;5
129;7777216748;5
129;7777217314;5
129;6812983765;10
129;6812996679;8
129;6813000295;10
129;6812976521;1
129;5405751674;7
129;5405148037;7
129;5405734644;7
129;5405740326;7
129;5405746902;7
129;5405136151;7
129;5405743698;7
129;5405742786;7
129;5405739056;7
129;5405754706;7
129;5405748230;7
129;5405150785;7
129;5405745016;7
129;6812979989;1
129;3078872364;6
129;6812991795;8
129;6812986347;7
129;6813015725;11
129;6184883662;7
129;3078885900;1
129;3078048769;6
129;4407117036;4
129;5521166122;2
129;5521166616;2
129;5520575041;2
129;5521166834;2
129;3022169758;9
129;5754648702;1
129;11208898993;5
129;5012253897;0
129;5012310777;0
129;5012838518;5
129;5012306259;4
129;5012881564;4
129;5012900176;4
129;5012825612;5
129;5012905922;4
129;5012249257;0
129;5012885540;4
129;5012873086;0
129;6255366863;5
129;905760058;0
129;904887827;0
129;904883421;0
129;904895945;0
129;904894665;0
129;12514248355;8
129;3078876306;3
129;8324188629;3
129;7358022602;7
129;6731722913;7
129;2744586191;8
129;5829332794;8
129;6192738483;4
129;3021363543;6
129;5654120490;11
129;4888948028;7
129;5624201782;1
129;7764645960;0
129;7696361614;6
129;3535654666;3
129;9443970774;1
129;5405144677;6
129;6184912288;7
129;4694868630;2
129;6195966552;4
129;6153584861;4
129;6180109161;7
129;6176148490;9
129;6195472721;7
129;6177712925;4
129;6195980284;4
129;6175611015;7
129;6172623421;4
129;6177719223;4
129;6178232228;4
129;6195961550;4
129;6180632288;9
129;6184948032;9
129;6184952668;9
129;6184472523;8
129;4410732580;8
129;4410730762;8
129;4410737312;8
129;4410735468;8
129;4410731356;8
129;4410733174;3
129;4410740176;8
129;4409970183;8
129;4410737892;8
129;4410733702;3
129;4410734900;8
129;4409972999;3
129;4409969523;8
129;4409971979;8
129;4410739138;8
129;5405737030;7
129;8724639243;6
129;4672607931;10
129;4673220916;10
129;4673223084;11
129;4300964761;6
129;6901913506;2
129;4301712966;11
129;3226460655;2
129;4282788185;10
129;4283533380;10
129;301172849;6
129;6184383773;2
129;6184480259;7
129;6184970768;1
129;6184934376;6
129;6184456093;11
129;6184320837;9
129;8531072464;3
129;2350493674;7
129;2350495390;7
129;2350492416;7
129;2349661737;7
129;2350497192;7
129;2350497602;7
129;2350494884;7
129;2350496742;7
129;2350495558;7
129;2350496626;7
129;2349660833;7
129;2350495918;7
129;2350492790;7
129;2350496362;7
129;301173547;11
129;8514596531;5
129;6890536885;11
129;6716985277;5
129;1700127920;6
129;298030813;3
129;3226461031;3
129;3226461597;3
129;7755866828;1
129;7755867380;1
