85;5996562709;49
85;5997111250;50
85;5997113996;51
85;5997115228;22
85;5997115650;47
85;6171575843;35
85;6180616369;19
85;6180623471;52
85;6180630911;53
85;6180647123;47
85;6180649653;19
85;6181089104;47
85;6181117980;54
85;6181137220;50
85;6181158740;3
85;6181167876;6
85;6181184118;54
85;6181186542;55
85;6181189072;50
85;6192818014;56
85;6193524662;38
85;6196448396;15
85;6199402428;57
85;6319642023;21
85;6467892747;58
85;6467910627;24
85;6473531643;28
85;6473534021;59
85;6473536143;28
85;6473538349;28
85;6473540549;28
85;6473542927;45
85;6473545541;28
85;6473547777;28
85;6473550049;55
85;6473552177;28
85;6473554963;6
85;6473557337;60
85;6473559733;10
85;6800590782;44
85;6800593774;45
85;6811228763;61
85;6811244777;61
85;6813901272;62
85;7032960645;63
85;7403984354;64
85;7403985230;10
85;7403986548;64
85;7403987916;64
85;7403995566;64
85;7403996074;64
85;7404002048;52
85;7404002912;52
85;7410935566;38
85;7410937288;38
85;7413456688;65
85;7473454218;44
85;7473456118;4
85;7473457380;44
85;7473461614;38
85;7536838722;63
85;7545623706;66
85;7545627632;24
85;7768456018;38
85;7803310246;45
85;7901541554;38
85;7924134646;38
85;7924137274;38
85;7924139902;44
85;8050539139;40
85;8050544942;67
85;8224152271;6
85;8224506425;23
85;8278625638;6
85;8411712086;63
85;8684787929;44
85;8974579313;68
85;8974595921;68
85;8974617291;17
85;8974620499;17
85;8974621239;17
85;8975773036;68
85;8975792192;68
85;8975795400;68
85;8975802616;17
85;8975804340;23
85;8975806990;17
85;8975809646;17
85;8983757575;68
85;9615209510;22
85;9667743733;14
85;9667746497;14
85;9670974578;14
85;9720746486;69
85;9807098854;31
85;9940425983;70
85;10008481805;30
85;10008495375;71
85;10008527266;35
85;10008531786;72
85;10008574813;6
85;10209548484;7
85;10209555564;6
85;10209631015;68
85;10209643735;17
85;10209655205;6
85;10209659476;10
85;10209749253;68
85;10209766523;54
85;10209770863;5
85;10226675785;54
85;11617512104;17
85;11658939104;68
86;65632742;0
86;87586349;1
86;110144957;2
86;111696450;3
86;122191579;4
86;139021671;5
86;139025826;6
86;139028590;7
86;139030507;8
86;139032786;9
86;139037318;5
86;139041729;10
86;139046011;11
86;139050737;10
86;139057370;12
86;139097223;13
86;139101620;5
86;146791595;7
86;299797059;14
86;299797385;15
86;299797705;4
86;299798035;16
86;299798528;2
86;299799701;11
86;299800446;2
86;299801095;5
86;299927932;15
86;299928300;17
86;299929458;2
86;299930173;17
86;299930740;2
86;299931050;16
86;299931568;16
86;395141637;18
86;1420113333;19
86;1420966060;20
86;2072943413;21
86;2085328818;22
86;2193597510;5
86;2361134035;18
86;2429331780;15
86;2510453208;23
86;2510453598;2
86;2913857213;24
86;2921528060;16
86;2924357049;1
86;2924359445;25
86;2924360607;26
86;2924361029;27
86;2925211056;25
86;2925212856;25
86;2940498401;4
86;2956931835;24
86;3039571946;24
86;3185592481;28
86;3185620671;29
86;3185631359;21
86;3186321916;15
86;3247271854;4
86;3271828966;28
86;3294728653;30
86;3329201576;31
86;3341722631;4
86;3380532438;32
86;3386975471;12
86;3386978153;12
86;3386981339;24
86;3387675212;12
86;3400213782;18
86;3445310436;33
86;3447155885;34
86;3614629275;35
86;3660953106;22
86;3714657606;36
86;3721037319;23
86;3723969481;33
86;3724542148;37
86;3726488522;24
86;3749057306;18
86;3934969119;38
86;3935977756;7
86;3935981096;23
86;3936179937;33
86;3941991561;5
86;3942147503;29
86;3957444144;39
86;4029418037;26
86;4029420503;26
86;4029489499;9
86;4029657127;13
86;4029660853;2
86;4029665371;7
86;4029671847;13
86;4029728417;2
86;4029734667;9
86;4030167452;26
86;4030177218;26
86;4030422580;13
86;4030481152;2
86;4030485038;2
86;4030487180;2
86;4143870817;40
86;4163576417;41
86;4164348816;42
86;4164359316;42
86;4187679710;7
86;4187922367;43
86;4188491725;22
86;4191780261;43
86;4213478043;44
86;4213826345;44
86;4214241364;44
86;4297383757;23
86;4298129786;14
86;4298130320;23
86;4310829705;17
86;4310829841;10
86;4314349478;45
86;4316636963;46
86;4317267348;10
86;4318701886;44
86;4510831750;1
86;4519554122;32
86;4523060009;30
86;4523093055;47
86;4552382668;27
86;4637485397;2
86;4637488485;2
86;4637496947;2
86;4637508905;2
86;4638106084;2
86;4638113990;2
86;4640359812;28
86;4648698284;48
86;4726681099;49
86;4731040647;9
86;4731044197;46
86;4731044899;10
86;4731045583;10
86;4824977137;50
86;4863683695;1
86;4868573068;1
86;4869679983;50
86;4945246055;47
86;4999312120;28
86;5040369636;26
86;5060144499;1
86;5105966901;51
86;5140903411;26
86;5140903579;52
86;5140903949;26
86;5141507128;26
86;5141507624;27
86;5168377682;51
86;5469132303;53
86;5469724868;27
86;5469725556;18
86;5471451625;52
86;5472043616;29
86;5529326800;39
86;5529326820;39
86;5535264955;36
86;5535323543;52
86;5565879027;54
86;5646108421;32
86;5648663295;8
86;5669965170;38
86;5671385009;12
86;5760756175;11
86;5761298120;25
86;5761301382;8
86;5812270714;31
86;5812563804;5
86;5835704887;3
86;5842885847;21
86;5847976819;33
86;5898078227;30
86;5898082687;30
86;5898083507;1
86;5898084953;55
86;5898086879;47
86;5898088237;55
86;5898089135;55
86;5898090179;47
86;5898093307;55
86;5898641520;47
86;5898645324;47
86;5898650598;47
86;5898655932;47
86;5898658590;1
86;5898659438;30
86;5911435077;4
86;5911994928;18
86;6061771108;11
86;6061791878;15
86;6064519687;23
86;6079137033;50
86;6126648007;49
86;6126649335;8
86;6126650009;3
86;6126654887;33
86;6127194264;38
86;6179611518;56
86;6236903185;5
86;6236910249;6
86;6237424468;38
86;6237428212;33
86;6237429726;6
86;6237435044;33
86;6481358167;7
86;6575295041;45
86;6582496711;10
86;6747829979;23
86;6747829985;23
86;6750474143;20
86;6751482251;57
86;6751795009;57
86;6756416531;58
86;6796831775;52
86;6820228139;21
86;6820229077;21
86;6856073370;59
86;6856075224;59
86;6856079752;59
86;6856084314;27
86;6856085626;59
86;6856086534;59
86;6870337575;49
86;6958447097;27
86;7002185885;30
86;7002190905;22
86;7002194013;43
86;7002195229;59
86;7002196433;59
86;7002197165;59
86;7002197951;59
86;7376487694;60
86;7424595040;48
86;7432508386;25
86;7457240734;24
86;7494857118;2
86;7766480780;34
86;7956230964;36
86;7991273418;46
86;8116854025;3
86;8171694904;11
86;8321931956;30
86;8321932462;22
86;8367560414;59
86;8373081551;61
86;8399240641;15
86;8430360541;62
86;8491674531;63
86;8506007835;33
86;8518811598;11
86;8528797836;27
86;8540859475;1
86;8540902165;64
86;8541990590;50
86;8646436605;8
86;8648978911;8
86;8709751329;9
86;9200159336;65
86;9234391755;1
86;9234414699;26
86;9234473897;44
86;9234478401;21
86;9234481827;44
86;9234492223;3
86;9234502423;22
86;9234515621;7
86;9237163228;4
86;9237228216;4
86;9237250410;30
86;9237271370;21
86;9237286588;38
86;9237293228;10
86;9237316482;1
86;9374406663;54
86;9639916148;50
86;10454597266;31
86;10600227074;34
86;10600472513;35
86;10705772963;5
86;10802973615;32
86;11651920646;56
86;11816696375;19
86;11960071356;36
86;12054968156;33
86;12479162893;66
86;12479491314;4
86;12542133813;67
86;12547393785;68
87;50079333;0
87;50079335;1
87;50079337;0
87;50079338;2
87;50079800;3
87;50079801;3
87;50079989;2
87;50079990;2
87;50079991;2
87;50079992;2
87;50079993;3
87;50079995;4
87;87858134;5
87;87858135;2
87;87858136;2
87;134175131;6
87;134175170;7
87;134175344;8
87;134175503;9
87;134175540;10
87;134175553;10
87;134175602;11
87;134175618;12
87;134175699;10
87;134175730;11
87;134175739;7
87;134175891;13
87;134175906;14
87;134176931;15
87;134176945;16
87;201896413;17
87;201897052;18
87;201897260;18
87;201897455;18
87;201897645;17
87;201897853;17
87;201900937;18
87;201901725;19
87;201901857;7
87;228377479;20
87;228377800;20
87;228378044;21
87;228378426;22
87;228379459;23
87;228379848;21
87;228380220;24
87;228388699;25
87;228388995;26
87;228389317;27
87;230351668;28
87;230352363;19
87;230352936;19
87;230354914;29
87;230355122;30
87;349923193;31
87;349923255;31
87;355437792;28
87;355437812;28
87;355437834;28
87;355437847;28
87;355437862;28
87;355437882;28
87;355437903;28
87;355437969;28
87;355437978;28
87;355437996;32
87;355438015;32
87;355438043;33
87;355474275;34
87;799204735;35
87;799269243;36
87;799302611;37
87;799308739;38
87;799317669;37
87;800109556;39
87;800142036;29
87;800154218;2
87;800160860;40
87;800171906;37
87;800186152;41
87;800196318;5
87;800198352;37
87;800200222;42
87;800202350;43
87;851162633;0
87;851173403;44
87;851173833;45
87;851176293;46
87;852026404;47
87;852026734;47
87;852031646;48
87;852034192;48
87;852035264;44
87;852037708;45
87;852038182;45
87;852040766;48
87;852041248;45
87;852043550;47
87;852046116;49
87;1491331069;50
87;1492182978;50
87;1637954103;51
87;1638067735;35
87;1638088625;52
87;1638144515;51
87;1638262701;35
87;1639002462;53
87;1639040656;35
87;2589406649;19
87;2590281230;54
87;2590281598;55
87;2590282128;56
87;2631765271;57
87;2631765707;58
87;2632588512;58
87;2632589072;13
87;2633573948;56
87;2633574138;58
87;2660923861;44
87;2660924227;59
87;2673382259;60
87;2692872931;60
87;2703723723;61
87;2953673083;62
87;2953673309;62
87;2953673899;63
87;2953674357;63
87;2953675871;64
87;2953679751;63
87;2953680153;63
87;2953682037;63
87;2953686801;63
87;2954522720;63
87;2954529438;64
87;2954535982;65
87;2954536150;64
87;3486187091;66
87;3486187985;66
87;3486189635;16
87;3486190311;67
87;3486194349;68
87;3486203597;69
87;3486204351;69
87;3487001054;70
87;3487003594;66
87;3487005678;71
87;3487013762;16
87;3487015330;63
87;3487019326;72
87;3487019928;62
87;3487020628;2
87;5011396535;34
87;5011402321;34
87;5011402593;73
87;5011403515;73
87;5011404031;74
87;5011404875;57
87;5011406371;8
87;5011406665;75
87;5011414033;34
87;5012003696;73
87;5012007230;74
87;5012012408;73
87;5012012686;34
87;5012015218;74
87;5012016340;74
87;5064915215;49
87;5064917291;76
87;5064921715;70
87;5064926191;49
87;5064931399;49
87;5064933079;70
87;5064941421;76
87;5064945859;70
87;5065523200;76
87;5065524524;49
87;5065531394;70
87;5065535744;70
87;5065536912;70
87;5065550716;70
87;5065554548;70
87;5429457303;77
87;5429461871;74
87;5429472743;78
87;5429500873;73
87;5429523881;73
87;5429543027;78
87;5429553415;79
87;5430081402;78
87;5430081852;6
87;5430105198;79
87;5430109072;73
87;5430115294;34
87;5430149936;78
87;5430150916;79
87;5430151472;78
87;5754706529;40
87;5754725555;80
87;5755252834;40
87;5755253142;81
87;5755271628;82
87;5755273214;40
87;5812520581;83
87;5812520775;13
87;5812520941;60
87;5812521661;49
87;5812521817;84
87;5812522237;59
87;5813085946;85
87;5813086030;0
87;5813086820;44
87;5813087744;60
87;5813087854;60
87;5813088384;73
87;5813088490;84
87;5813088816;86
87;5813089070;86
87;6150206977;68
87;6150213215;87
87;6150213961;65
87;6150222207;88
87;6150757966;68
87;6150765184;2
87;6150765918;71
87;6150770280;65
87;6150772296;44
87;6150772626;44
87;6150773020;65
87;6150773420;88
87;6150774144;71
87;6266032745;89
87;6266033187;90
87;6266070965;91
87;6266107589;77
87;6266148395;92
87;6266262063;92
87;6266428311;93
87;6266471433;89
87;6266477613;93
87;6266533422;89
87;6266548916;92
87;6266652930;92
87;6266719740;92
87;6266748792;92
87;6266845712;89
87;7300112346;94
87;7300112942;23
87;7300113138;95
87;7300245644;96
87;7300245972;54
87;7300251306;97
87;7300251766;98
87;7300251842;74
87;7300252868;9
87;7300258812;99
87;7300261274;85
87;7300262650;13
87;7300263026;61
87;7300263606;57
87;7300265026;74
87;8234836471;6
87;8234843503;100
87;8234846183;100
87;8234846691;44
87;8234847289;100
87;8234848709;79
87;8234849347;34
87;8234852715;101
87;8234858157;6
87;8234859873;71
87;8235906722;100
87;8235907410;44
87;8235907852;87
87;8235913036;44
87;8235920544;0
87;8801721103;33
87;8801750461;17
87;8801765315;70
87;8801767833;58
87;8801774225;49
87;8801775849;88
87;8801779791;49
87;8801786035;49
87;8812300664;102
87;8812339418;49
87;8812344788;17
87;8812347586;101
87;8812367264;18
87;8812373980;49
87;8812953160;76
87;10400321636;75
87;10400445905;68
87;10400453953;68
87;10400462216;47
87;10400505914;103
87;10400509164;71
87;10400553844;18
87;10401792413;63
88;123138547;0
88;123140757;1
88;123142615;2
88;123155519;3
88;123155608;4
88;123155703;5
88;123155823;3
88;123155921;6
88;123156013;7
88;123156518;8
88;123156652;8
88;123156804;9
88;123164518;10
88;123164953;11
88;123165032;11
88;376754621;12
88;376757107;13
88;376758259;13
88;376759340;10
88;376760546;14
88;376761763;15
88;376771229;16
88;376773461;17
88;376775220;18
88;376777109;19
88;376784430;20
88;376795853;9
88;376798419;21
88;376799043;16
88;376809747;11
88;2454498769;22
88;2454502325;23
88;2454505927;22
88;2454513687;22
88;2454517869;23
88;2454520079;24
88;2455325222;24
88;2455331270;25
88;2455335118;23
88;2455337244;26
88;2455338406;23
88;2455341586;22
88;2455342386;27
88;2455343432;28
88;2455348916;28
88;2500890027;29
88;2500900813;11
88;2500901573;30
88;2500917137;29
88;2500922811;2
88;2500941285;11
88;2500954277;8
88;2501720264;11
88;2501721786;11
88;2501731790;11
88;2501755460;2
88;2501757108;2
88;2501757758;31
88;2501758352;2
88;2501767122;21
88;2527063877;32
88;2527121273;33
88;2527133357;33
88;2527173977;33
88;2527195095;33
88;2527202687;34
88;2527893980;35
88;2527905208;33
88;2527911664;36
88;2527918636;35
88;2527924176;36
88;2527929758;37
88;2527935508;34
88;2527947448;33
88;2528000770;33
88;2681659487;17
88;2681674031;38
88;2681680253;38
88;2681724201;38
88;2681734111;39
88;2682464910;40
88;2682468310;19
88;2682487870;17
88;2682493768;38
88;2682495032;41
88;2682496332;42
88;2682497312;38
88;2682548352;38
88;2682553568;43
88;2682559114;38
88;2726180141;44
88;2726186313;45
88;2726196431;45
88;2726203029;32
88;2726205421;46
88;2726213071;45
88;2726243081;16
88;2727008218;45
88;2727013658;45
88;2727017692;47
88;2727025006;45
88;2727033666;45
88;2727044410;29
88;2727060122;31
88;2727073966;30
88;2914212671;48
88;2914213309;49
88;2914214159;48
88;2914214603;50
88;2914214985;51
88;2914215517;52
88;2914216279;52
88;2914216511;52
88;2914221773;51
88;2915053898;51
88;2915054492;48
88;2915055168;53
88;2915056856;54
88;2915058266;55
88;2915058664;19
88;2971324095;13
88;2971325263;13
88;2971327003;18
88;3054683543;56
88;3054688891;57
88;3055409278;38
88;3056789581;58
88;3056799709;59
88;3056806527;17
88;3056810207;60
88;3057635610;59
88;3057639188;58
88;3057640092;59
88;3057641552;58
88;3057648652;60
88;3110715371;17
88;3110718875;58
88;3110741059;61
88;3110744895;6
88;3110749945;53
88;3110752419;48
88;3110756151;38
88;3110759393;54
88;3110761639;62
88;3110771707;63
88;3110778795;58
88;3111555458;64
88;3111558500;64
88;3111570022;65
88;3111597222;54
88;3890255419;66
88;3890256097;43
88;3890257757;43
88;3891040310;66
88;3891043076;66
88;3891044346;67
88;3891049876;68
88;3891055644;66
88;3891057022;66
88;3891059444;69
88;3891061248;66
88;3891062418;68
88;3891067502;70
88;3891068458;66
88;3891068792;66
88;3946953589;67
88;3946957281;43
88;3946985301;71
88;3946985949;71
88;3946986559;72
88;3946988855;71
88;3946989595;73
88;3946991023;74
88;3947736098;43
88;3947764862;71
88;3947767580;75
88;3947768310;76
88;3947770740;77
88;3947772044;74
88;3947772682;74
88;4155787691;27
88;4155793705;23
88;4155800889;23
88;4155804787;25
88;4156548256;24
88;4156552394;78
88;4156559126;22
88;4156560202;25
88;4156565278;25
88;4156569414;78
88;4156570664;25
88;4156572850;23
88;4156577198;25
88;4156578322;25
88;4156582482;25
88;4201155065;41
88;4201156699;44
88;4201178027;79
88;4201179799;80
88;4201193783;81
88;4201195415;82
88;4201202623;19
88;4201204449;41
88;4201211827;82
88;4201230355;83
88;4201912926;54
88;4201954494;64
88;4201972958;62
88;4201974398;84
88;4201994004;5
88;4713935376;85
88;4713935470;86
88;4750714659;87
88;4751357094;78
88;4756481957;85
88;4756482097;88
88;4757117778;86
88;4757117986;85
88;4757118092;89
88;5078890469;35
88;5078895881;90
88;5078896715;71
88;5078898807;34
88;5078901265;72
88;5078902187;73
88;5078903647;73
88;5079485008;91
88;5079486036;73
88;5079487790;74
88;5079488678;29
88;5079491030;44
88;5079493382;71
88;5079494284;73
88;5079494596;72
88;6886825882;55
88;6889586478;92
88;6889586810;86
88;6889586980;46
88;7035680347;86
88;7035682169;46
88;7507389250;23
88;7507390222;23
88;7507390644;93
88;7507391054;22
88;7508733438;23
88;7508735530;22
88;7508736148;25
88;7510124450;94
88;7510124996;23
88;7510126288;25
88;7510127818;23
88;7510128338;22
88;7522865422;23
88;7522869338;23
88;7522871666;22
88;7960886692;67
88;7960888106;43
88;7960889358;67
88;7960890426;68
88;7960890938;67
88;7960893536;68
88;7960895714;67
88;7960899568;95
88;7960903996;96
88;7960904738;97
88;7960905652;70
88;7960906036;40
88;7960907158;97
88;7960908922;96
88;7960909466;67
88;9503765629;98
88;9503781331;64
88;9503838787;56
88;9503893151;99
88;9504056119;56
88;9504060173;100
88;9506523520;56
88;9506559446;98
88;9506561086;98
88;9506593800;101
88;9506596736;98
88;9506627090;99
88;9506633950;56
88;9506638102;99
88;9506708342;99
88;10617948156;102
88;10617950714;10
88;10618014036;60
88;10618018424;10
88;10618019806;60
88;10618020365;33
88;10618037345;56
88;10618089066;13
88;10657496445;65
88;10657506785;102
88;10657556836;103
88;10657640134;103
88;10660357356;58
88;10660371624;60
88;10828877354;58
89;117513329;0
89;117513344;1
89;117513354;2
89;117513365;3
89;117513384;3
89;117513391;4
89;117513405;3
89;117513424;5
89;117513437;3
89;117513471;6
89;117513482;3
89;117513486;7
89;117513509;6
89;117513577;8
89;117513959;9
89;137948893;10
89;137953249;11
89;137954951;12
89;137955849;13
89;137956618;13
89;137957500;11
89;137958253;14
89;137959078;15
89;137960936;16
89;137961638;17
89;137962360;17
89;137963064;18
89;137963636;19
89;137964444;20
89;137965277;21
89;1691855685;22
89;1691871761;8
89;1691886931;23
89;1691898539;24
89;1691933789;23
89;1691945459;25
89;1691977589;5
89;1692647160;23
89;1692663342;26
89;1692680668;23
89;1692685004;5
89;1692694950;5
89;1692730060;23
89;1692747380;25
89;1692768810;27
89;1823675819;28
89;1823682111;29
89;1823682951;30
89;1823720093;31
89;1823723737;32
89;1823725697;29
89;1824513222;31
89;1824518434;33
89;1824519530;34
89;1824529798;28
89;1824556056;31
89;1824560364;33
89;1824562228;35
89;1824563764;36
89;1824566044;33
89;2093105603;3
89;2093106581;37
89;2093109871;3
89;2093111271;38
89;2093112683;1
89;2093114843;37
89;2093115781;1
89;2093880572;1
89;2093881390;3
89;2093882384;3
89;2093885702;38
89;2093887364;1
89;2093889546;1
89;2093892584;4
89;2093896118;39
89;2185071385;17
89;2185071585;40
89;2185855704;41
89;2185856170;42
89;2185856196;16
89;2188977871;43
89;2201576945;44
89;2201577089;45
89;2201577111;46
89;2201577165;2
89;2201577201;47
89;2201577239;14
89;2201577289;48
89;2202367292;49
89;2202367588;48
89;2254714643;15
89;2254718217;50
89;2254723553;15
89;2254733871;15
89;2254751231;51
89;2254754525;52
89;2254774205;53
89;2254778233;50
89;2254793935;54
89;2255511144;55
89;2255528742;55
89;2255538368;15
89;2255561190;55
89;2255564698;15
89;2255568350;56
89;3293838525;57
89;3293839025;0
89;3294658102;10
89;3294667004;58
89;3294667268;59
89;3294667734;59
89;3294667936;60
89;3294668606;61
89;3294668784;62
89;3294669014;63
89;3294669200;64
89;3294669392;61
89;3294669976;11
89;3294670152;21
89;3294670730;18
89;3364711367;13
89;3364711947;54
89;3364714259;13
89;3364714919;15
89;3364721411;51
89;3365531016;56
89;3365531670;13
89;3365534038;54
89;3365534580;13
89;3365536884;65
89;3365537328;66
89;3365539818;54
89;3365541438;15
89;3365542988;13
89;3365544016;50
89;3446234027;67
89;3446234395;68
89;3446234681;68
89;3446235467;69
89;3446235729;70
89;3446235973;71
89;3447048642;69
89;3447048764;69
89;3447049026;71
89;3447049122;72
89;3447049584;69
89;3447049716;73
89;3447049852;69
89;3447050022;74
89;3447050644;69
89;3874535901;75
89;3874565173;76
89;3874567681;18
89;3874569387;75
89;3874582469;61
89;3874596923;75
89;3874610925;10
89;3874661197;75
89;3874665363;77
89;3875346842;76
89;3875381524;10
89;3875390794;10
89;3875401580;75
89;3875420216;10
89;3875447436;76
89;4148503783;24
89;4148514715;78
89;4148516105;24
89;4148517387;24
89;4148518811;24
89;4148525963;79
89;4148529121;24
89;4149266594;24
89;4149268474;5
89;4149282208;79
89;4149283540;80
89;4149286710;24
89;4149289378;79
89;4149290990;79
89;4149292834;23
89;4297461879;54
89;4297462469;65
89;4297464055;50
89;4297464265;81
89;4297464627;82
89;4297465447;11
89;4297465597;83
89;4298206592;84
89;4298206750;85
89;4298207066;0
89;4298207700;52
89;4298209440;26
89;4298210280;86
89;4298210400;62
89;4298210598;87
89;5880847789;58
89;5880848661;81
89;5880848801;81
89;5881037299;88
89;5881071799;14
89;5881291290;58
89;5881291478;81
89;5881407818;57
89;5881598056;88
89;5881632776;63
89;5881633344;16
89;5881633498;16
89;5881633618;89
89;5881633758;16
89;5881903304;2
89;6596356315;90
89;6596356755;18
89;6596357615;11
89;6596359385;11
89;6596360439;77
89;6596362595;61
89;6596363337;91
89;6596366303;18
89;6596366793;59
89;6596367343;21
89;6596367797;61
89;6596368139;61
89;6596368935;61
89;6596369339;61
89;6596369685;75
89;6801409466;11
89;6801409666;18
89;6801409966;11
89;6801410158;21
89;6801410316;7
89;6801410532;59
89;6801410720;59
89;6801410922;11
89;6801411126;61
89;6801411504;77
89;6801412014;10
89;6801412242;18
89;6864376436;48
89;6864379718;92
89;6864387056;34
89;6947517705;11
89;6947519499;61
89;6947520201;21
89;7010488925;50
89;7010490161;62
89;7010492367;21
89;7010493375;92
89;7010495683;92
89;7010496757;93
89;7010497937;94
89;7010499287;95
89;7010503321;33
89;7010504367;96
89;7010505547;97
89;7010506999;65
89;7757953070;98
89;7757953622;98
89;7757954360;83
89;7757955118;98
89;7757956334;83
89;7757956896;17
89;7757958118;99
89;7757958682;98
89;7757959230;99
89;7757960578;98
89;7757961012;98
89;7757961744;98
89;7757962480;98
89;7757963038;98
89;7771596140;98
89;7976836353;100
89;7976837023;80
89;7976837113;20
89;7976837209;14
89;7976837423;101
89;7976837635;101
89;7976837739;5
89;7976837935;5
89;7976838009;5
89;7976838142;8
89;7976838402;102
89;7976838534;78
89;7976838776;24
89;7976838856;79
89;7976839280;101
89;11295492226;99
89;11295506766;103
89;11295562094;96
89;11295594974;16
89;11295618483;104
89;11314481345;103
89;11314542716;47
89;11314555556;31
89;11314601834;78
89;11314615574;105
89;11321029646;106
89;11321039046;5
89;11321040606;68
89;11321128133;4
89;11321129956;30
90;33177535;0
90;33177536;0
90;33184137;1
90;33184139;2
90;33184140;3
90;33184141;4
90;33184142;5
90;33187077;5
90;33187078;5
90;33187081;6
90;33193144;7
90;33193145;8
90;33193146;7
90;33193147;9
90;33193148;4
90;135463215;10
90;135463217;10
90;135463218;11
90;135467866;12
90;135467867;13
90;135467868;14
90;135467869;15
90;135467870;16
90;135467871;17
90;135472112;18
90;475241874;19
90;531275990;20
90;1525030605;21
90;1525047375;22
90;1525062857;22
90;1525120323;23
90;1525352863;22
90;1525371915;24
90;1525384571;23
90;1525400077;23
90;1525431765;22
90;1525960332;0
90;1525972072;22
90;1526006772;23
90;1526230512;21
90;1526278014;21
90;1526332678;22
90;1874294663;25
90;1874298937;26
90;1874300895;19
90;1874302485;27
90;1874303011;28
90;1874303947;29
90;1874306095;30
90;1874310049;31
90;1875119604;32
90;1875129510;33
90;1875132498;34
90;1875133880;33
90;1952718019;35
90;1952733253;35
90;1952829227;4
90;1952845007;9
90;1952865165;2
90;1952875917;9
90;1952889739;4
90;1953547958;35
90;1953574248;36
90;1953580566;36
90;1953605924;4
90;1953624356;4
90;1953661408;4
90;1953685662;35
90;1953718536;36
90;2084112445;37
90;2084112853;22
90;2084113877;38
90;2084114225;39
90;2084114559;1
90;2084119621;40
90;2084121587;38
90;2084894534;2
90;2084897516;41
90;2084898648;22
90;2084904404;39
90;2084904936;42
90;2084905412;38
90;2084905898;38
90;2084907206;38
90;2701050015;43
90;2701623799;44
90;2701626579;45
90;2701861724;46
90;2771190233;43
90;2771190749;43
90;2771190863;47
90;2771191447;48
90;2771192165;47
90;2772035542;49
90;2772036634;49
90;2772036814;43
90;2772037442;16
90;2772037526;50
90;2772037570;29
90;2772037614;28
90;2772037748;43
90;2772040130;28
90;2787378286;28
90;3399304313;27
90;3399304315;51
90;3399304319;27
90;3399304325;52
90;3399304327;53
90;3399304331;11
90;3400119622;14
90;3400119624;53
90;3400119628;53
90;3400123336;27
90;3400123338;27
90;3400123340;54
90;3400123342;54
90;3400126490;27
90;3400126494;55
90;3624800337;39
90;3624800919;56
90;3624801479;38
90;3625621876;39
90;3626189479;10
90;3626189829;29
90;3626192325;47
90;3626192749;28
90;3626194681;57
90;3626195235;10
90;3626196653;33
90;3626196997;21
90;3627004560;50
90;3627005808;29
90;3627014324;24
90;4298044609;34
90;4298078111;19
90;4298081199;19
90;4298085897;32
90;4298092451;58
90;4298096215;58
90;4298796110;34
90;4298800148;58
90;4298806378;59
90;4298811308;32
90;4298834784;32
90;4299197250;60
90;4300242950;58
90;4301884303;33
90;4301884401;33
90;4301884445;61
90;4302633318;33
90;4302633368;62
90;4302660610;57
90;4308443646;60
90;4308443690;63
90;4308443734;63
90;4308443808;63
90;4312646205;64
90;4312646229;64
90;4313381696;47
90;4313381728;65
90;4313381768;66
90;5253829987;33
90;5253831537;63
90;5253842923;47
90;5253844199;67
90;5253860027;33
90;5254438408;33
90;5254447934;63
90;5254451100;33
90;5254464362;33
90;5254466060;33
90;5254474860;46
90;5426180447;2
90;5426180837;68
90;5426184947;4
90;5426187057;3
90;5426203677;69
90;5426204713;30
90;5426316325;61
90;5426785090;38
90;5426794036;35
90;5426797432;35
90;5426803408;4
90;5426804238;70
90;5426806366;24
90;5426834740;10
90;5426919068;71
90;6061460863;43
90;6061461485;30
90;6061461697;72
90;6061462647;73
90;6061463095;74
90;6061463703;25
90;6061463983;72
90;6061464497;4
90;6062010978;56
90;6062011680;25
90;6062011958;38
90;6062013126;33
90;6062013984;39
90;6062014546;75
90;6064815785;52
90;6064944209;76
90;6065177759;71
90;6065182585;77
90;6065422712;15
90;6065433958;15
90;6065462912;78
90;6065470696;78
90;6065476676;6
90;6065481532;79
90;6065499596;76
90;6065720434;71
90;6080812643;78
90;6154069653;14
90;6154600858;78
90;6245161560;70
90;8147917878;19
90;8147922438;19
90;8197902597;7
90;8197922077;2
90;8197932645;80
90;8197939391;80
90;8197968729;2
90;8197971721;5
90;8197980573;5
90;8198980540;4
90;8198984678;9
90;8199005136;35
90;8199011368;8
90;8199017896;5
90;8199042142;35
90;8199047506;35
90;8199052924;5
90;9215964205;44
90;9215966249;73
90;9215967055;81
90;9215970109;38
90;9215972553;82
90;9215977525;56
90;9215978077;52
90;9218737946;14
90;9218740296;83
90;9218740606;84
90;9218741540;39
90;9218742066;23
90;9218743514;39
90;9218744284;85
90;9218745074;48
90;9694506673;86
90;9694515877;86
90;9694528927;87
90;9694538997;53
90;9694554497;88
90;9694712769;13
90;9697736148;88
90;9697740816;86
90;9697745220;86
90;9697765702;89
90;9697776652;86
90;9697781776;86
90;9697824492;55
90;9697831378;30
90;9697857228;89
90;10057189694;90
90;10057192054;90
90;10057193294;91
90;10057215695;59
90;10057232975;26
90;10057237885;59
90;10057239005;92
90;10057254736;90
90;10057261536;51
90;10057264206;93
90;10057275176;94
90;10057278456;92
